#=10080
$FirstDateTime=25.05.2020 00:00:00
$JSDBaseDateTime=27.03.1995 00:00:00
$FirstJSD=794102400
$TimeLagSec=60
$DefaultValue=99999
$Names=DATE;TIME;WXTSDQ107;WXTDL107;WXTDIR107;WXTDR107;WXTMNV107;WXTVEL107;WXTMXV107;WXTT107;WXTTI107;WXTRH107;WXTP107;WXTR107;WXTRDS107;WXTRDH107;WXTRI107;WXTMXRI107;WXTRP107;WXTH107;WXTHDS107;WXTHDH107;WXTHI107;WXTMXHI107;WXTHP107;WXTTH107;WXTVH107;WXTVS107;WXTVR107;WXTTR107;WXTRA107;WXTSL107;WXTRT107;WXTSR107;WXTDT107;WXTAH107;WXTRK107;WXTRDHK107;WXTHDHK107;WXTPN107
25.05.2020;01:58;100;86;164.9;202;2.1;2.94;3.6;10.8;11.3;75.4;1012.71;0;0;0;0;0;59;0;0;0;0;0;0;10.4;24;24.5;3.535;;0;;;;6.62;7.44;0;0;0;1012.71
25.05.2020;01:59;100;163;217.8;288;2.6;3.77;4.7;10.8;11.3;75.4;1012.61;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.537;;0;;;;6.62;7.44;0;0;0;1012.61
25.05.2020;02:00;100;153;228;299;2.9;3.56;4.5;10.8;11.3;75.3;1012.54;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.535;;0;;;;6.6;7.43;0;0;0;1012.54
25.05.2020;02:01;100;178;218;284;3;4.11;5;10.8;11.3;75.3;1012.55;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.535;;0;;;;6.6;7.43;0;0;0;1012.55
25.05.2020;02:02;100;173;192.8;254;2.5;3.03;3.7;10.8;11.3;75.4;1012.71;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.534;;0;;;;6.62;7.44;0;0;0;1012.71
25.05.2020;02:03;100;155;192.8;255;1.8;2.35;3;10.8;11.3;75.1;1012.62;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.535;;0;;;;6.56;7.41;0;0;0;1012.62
25.05.2020;02:04;100;288;275.9;362;0.8;1.76;2.8;10.8;11.3;75.2;1012.69;0;0;0;0;0;59;0;0;0;0;0;0;10.4;24;24.5;3.535;;0;;;;6.58;7.42;0;0;0;1012.69
25.05.2020;02:05;100;171;218.4;253;2.5;3.61;4.7;10.8;11.3;75;1012.74;0;0;0;0;0;59;0;0;0;0;0;0;10.4;24;24.5;3.535;;0;;;;6.54;7.4;0;0;0;1012.74
25.05.2020;02:06;100;103;161.8;235;0.9;1.62;2.2;10.81;11.3;75.2;1012.73;0;0;0;0;0;59;0;0;0;0;0;0;10.4;24;24.5;3.536;;0;;;;6.59;7.43;0;0;0;1012.73
25.05.2020;02:07;100;101;193.5;228;1.8;2.93;4;10.9;11.3;74.9;1012.7;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.535;;0;;;;6.62;7.44;0;0;0;1012.7
25.05.2020;02:08;100;88;219.7;360;1.5;2.15;3.3;10.9;11.3;74.7;1012.77;0;0;0;0;0;59;0;0;0;0;0;0;10.4;24;24.5;3.535;;0;;;;6.58;7.42;0;0;0;1012.77
25.05.2020;02:09;100;138;175.9;213;2.5;3.01;4.1;10.9;11.3;74.7;1012.64;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.536;;0;;;;6.58;7.42;0;0;0;1012.64
25.05.2020;02:10;100;167;250.6;345;2;3.16;5.1;10.81;11.3;74.8;1012.79;0;0;0;0;0;59;0;0;0;0;0;0;10.4;24;24.5;3.535;;0;;;;6.51;7.39;0;0;0;1012.79
25.05.2020;02:11;100;157;222.7;311;2.9;3.26;4;10.8;11.3;74.9;1012.7;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.535;;0;;;;6.52;7.39;0;0;0;1012.7
25.05.2020;02:12;100;169;190.9;262;2.3;2.78;3.9;10.8;11.3;74.9;1012.74;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.537;;0;;;;6.52;7.39;0;0;0;1012.74
25.05.2020;02:13;100;160;189.2;337;2.2;3.71;4.6;10.8;11.3;75;1012.56;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.536;;0;;;;6.54;7.4;0;0;0;1012.56
25.05.2020;02:14;100;149;186.4;235;2.1;2.53;3.2;10.8;11.3;75.1;1012.76;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.536;;0;;;;6.56;7.41;0;0;0;1012.76
25.05.2020;02:15;100;108;152.7;282;1.3;1.77;3.2;10.8;11.3;74.9;1012.8;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.535;;0;;;;6.52;7.39;0;0;0;1012.8
25.05.2020;02:16;100;140;255;335;2.4;3.29;4.3;10.8;11.3;75;1012.65;0;0;0;0;0;59;0;0;0;0;0;0;10;24;24.5;3.535;;0;;;;6.54;7.4;0;0;0;1012.65
25.05.2020;02:17;100;151;185;258;1.4;2.17;3.3;10.8;11.22;75;1012.77;0;0;0;0;0;59;0;0;0;0;0;0;10.4;24;24.5;3.535;;0;;;;6.54;7.4;0;0;0;1012.77
25.05.2020;02:18;100;153;179.8;199;2.4;3.43;4.5;10.8;11.2;75.1;1012.63;0;0;0;0;0;59;0;0;0;0;0;0;10.4;24;24.5;3.535;;0;;;;6.56;7.41;0;0;0;1012.63
25.05.2020;02:19;100;174;218.7;305;2.5;3.23;3.8;10.8;11.2;75.2;1012.7;0;0;0;0;0;59;0;0;0;0;0;0;10.4;24;24.5;3.535;;0;;;;6.58;7.42;0;0;0;1012.7
25.05.2020;02:20;100;153;250.1;354;2.4;3.51;4.2;10.8;11.2;75.3;1012.76;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.535;;0;;;;6.6;7.43;0;0;0;1012.76
25.05.2020;02:21;100;148;199.7;252;2.6;3.32;3.8;10.78;11.2;75.1;1012.64;0;0;0;0;0;59;0;0;0;0;0;0;10.2;24;24.5;3.536;;0;;;;6.54;7.4;0;0;0;1012.64
25.05.2020;02:22;100;126;157.5;187;2.2;2.67;3.2;10.7;11.2;75.3;1012.75;0;0;0;0;0;59;0;0;0;0;0;0;10.4;24;24.4;3.536;;0;;;;6.5;7.39;0;0;0;1012.75
25.05.2020;02:23;100;119;156.6;191;1.6;2.24;3.3;10.7;11.2;75.6;1012.77;0;0;0;0;0;59;0;0;0;0;0;0;10;24;24.5;3.536;;0;;;;6.56;7.41;0;0;0;1012.77
25.05.2020;02:24;100;218;309.9;347;2.4;6.28;7.5;10.7;11.2;75.7;1012.67;0.01;0;0;0;0;59;0;0;0;0;0;0;10;24;24.5;3.535;;0;;;;6.58;7.42;0.01;0;0;1012.67
25.05.2020;02:25;100;141;195.9;245;2.5;3.03;3.7;10.7;11.2;76;1012.78;0;0;0;0.4;0.4;59;0;0;0;0;0;0;10;24;24.5;3.536;;0;;;;6.64;7.45;0.01;0;0;1012.78
25.05.2020;02:26;100;144;194.6;276;1.5;2.52;3.2;10.7;11.1;76.3;1012.86;0;0;0;0;0;59;0;0;0;0;0;0;9.8;24;24.5;3.535;;0;;;;6.7;7.48;0.01;0;0;1012.86
25.05.2020;02:27;100;155;202;281;1.4;2.25;3.4;10.6;11.1;76.8;1012.77;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.536;;0;;;;6.69;7.48;0.01;0;0;1012.77
25.05.2020;02:28;100;101;163.3;217;1.4;2.33;3.3;10.6;11.09;76.9;1012.86;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.71;7.49;0.01;0;0;1012.86
25.05.2020;02:29;100;105;227.6;281;1.5;2.57;3.3;10.6;11;77.3;1012.88;0;0;0;0;0;59;0;0;0;0;0;0;9.8;24;24.5;3.537;;0;;;;6.79;7.53;0.01;0;0;1012.88
25.05.2020;02:30;100;167;251.5;371;1.6;2.29;3.4;10.6;11;77.3;1012.79;0;0;0;0;0;59;0;0;0;0;0;0;9.8;24;24.5;3.535;;0;;;;6.79;7.53;0.01;0;0;1012.79
25.05.2020;02:31;100;180;239.7;325;1.2;1.82;2.4;10.6;11;77.5;1012.88;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.83;7.55;0.01;0;0;1012.88
25.05.2020;02:32;100;210;238.8;325;1.3;1.59;1.8;10.6;11;77.4;1012.9;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.81;7.54;0.01;0;0;1012.9
25.05.2020;02:33;100;89;177.2;197;2.6;3.14;3.5;10.5;10.93;77.5;1012.8;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.73;7.51;0.01;0;0;1012.8
25.05.2020;02:34;100;64;164.1;223;1.9;2.47;3.1;10.5;10.9;77.6;1012.81;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.4;3.535;;0;;;;6.75;7.52;0.01;0;0;1012.81
25.05.2020;02:35;100;156;221.8;312;2.5;3;3.8;10.5;10.9;77.7;1012.81;0;10;0.0027778;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.537;;0;;;;6.77;7.53;0.01;0.0027778;0;1012.81
25.05.2020;02:36;100;271;195.9;322;1.4;2.16;3;10.5;10.9;77.7;1012.91;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.77;7.53;0.01;0.0027778;0;1012.91
25.05.2020;02:37;100;153;200.5;304;2.5;2.83;3.6;10.5;10.9;77.7;1012.91;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.77;7.53;0.01;0.0027778;0;1012.91
25.05.2020;02:38;100;216;280.5;380;1.5;2.17;3.3;10.5;10.82;77.9;1012.99;0;0;0;0;0;59;0;0;0;0;0;0;9.8;24;24.5;3.536;;0;;;;6.8;7.54;0.01;0.0027778;0;1012.99
25.05.2020;02:39;100;155;221.3;316;2.6;3.49;4.5;10.5;10.84;78.1;1012.84;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.84;7.56;0.01;0.0027778;0;1012.84
25.05.2020;02:40;100;165;251;326;1;2;3;10.5;10.8;78.2;1012.95;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.536;;0;;;;6.86;7.57;0.01;0.0027778;0;1012.95
25.05.2020;02:41;100;219;281.9;334;1.8;2.89;3.9;10.5;10.8;78.1;1012.93;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.536;;0;;;;6.84;7.56;0.01;0.0027778;0;1012.93
25.05.2020;02:42;100;147;245.9;293;1.6;2.42;3.3;10.5;10.8;78;1012.99;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.536;;0;;;;6.82;7.55;0.01;0.0027778;0;1012.99
25.05.2020;02:43;100;186;240;342;2.1;2.52;3.5;10.45;10.8;77.9;1012.92;0;0;0;0;0;59;0;0;0;0;0;0;9.8;24;24.5;3.535;;0;;;;6.76;7.52;0.01;0.0027778;0;1012.92
25.05.2020;02:44;100;228;307.6;385;1.4;2.82;3.7;10.5;10.8;78.1;1012.99;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.84;7.56;0.01;0.0027778;0;1012.99
25.05.2020;02:45;100;240;304.8;377;1.4;2.58;4;10.5;10.8;78;1012.97;0;0;0;0;0;59;0;0;0;0;0;0;9;24;24.5;3.535;;0;;;;6.82;7.55;0.01;0.0027778;0;1012.97
25.05.2020;02:46;100;159;177.9;216;2.1;2.48;3;10.5;10.8;78;1013;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.4;3.537;;0;;;;6.82;7.55;0.01;0.0027778;0;1013
25.05.2020;02:47;100;86;150.5;200;1.8;2.35;2.8;10.5;10.8;77.9;1012.97;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.8;7.54;0.01;0.0027778;0;1012.97
25.05.2020;02:48;100;147;215.8;319;2.6;3.54;5.3;10.5;10.8;77.3;1012.95;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.69;7.49;0.01;0.0027778;0;1012.95
25.05.2020;02:49;100;286;303.4;327;1.3;3.73;5;10.4;10.8;77.3;1012.93;0;0;0;0;0;59;0;0;0;0;0;0;9.8;24;24.5;3.536;;0;;;;6.59;7.44;0.01;0.0027778;0;1012.93
25.05.2020;02:50;100;201;292.1;334;3.6;4.83;6.3;10.4;10.8;77.7;1012.82;0;0;0;0;0;59;0;0;0;0;0;0;9.8;24;24.5;3.535;;0;;;;6.67;7.48;0.01;0.0027778;0;1012.82
25.05.2020;02:51;100;173;233.8;354;2;2.68;3.9;10.4;10.8;77.1;1012.93;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.4;3.537;;0;;;;6.56;7.42;0.01;0.0027778;0;1012.93
25.05.2020;02:52;100;119;158;198;2.2;2.7;3.3;10.5;10.8;77.4;1012.91;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.71;7.5;0.01;0.0027778;0;1012.91
25.05.2020;02:53;100;170;206.6;308;2.2;2.79;3.6;10.4;10.8;76.8;1012.92;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.5;7.39;0.01;0.0027778;0;1012.92
25.05.2020;02:54;100;226;309.1;329;3.2;5.94;7.5;10.4;10.8;76.5;1012.9;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.44;7.36;0.01;0.0027778;0;1012.9
25.05.2020;02:55;100;85;174.4;233;1.1;2.34;3.6;10.4;10.8;76.7;1012.95;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.53;;0;;;;6.48;7.38;0.01;0.0027778;0;1012.95
25.05.2020;02:56;100;134;198;280;1.3;2.29;2.9;10.4;10.8;76.5;1012.93;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.44;7.36;0.01;0.0027778;0;1012.93
25.05.2020;02:57;100;132;231.3;327;1.8;2.18;2.7;10.4;10.8;75.9;1012.91;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.535;;0;;;;6.33;7.3;0.01;0.0027778;0;1012.91
25.05.2020;02:58;100;137;250.4;324;1.3;3.99;6.8;10.4;10.8;75.9;1012.78;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.536;;0;;;;6.33;7.3;0.01;0.0027778;0;1012.78
25.05.2020;02:59;100;148;171.4;206;1.5;2.5;4.2;10.5;10.8;76;1012.92;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.536;;0;;;;6.45;7.36;0.01;0.0027778;0;1012.92
25.05.2020;03:00;100;157;252.3;331;2.2;3.2;4.4;10.5;10.8;76;1012.89;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.45;7.36;0.01;0.0027778;0;1012.89
25.05.2020;03:01;100;211;275.7;310;3.8;4.58;5.5;10.5;10.8;75.2;1012.84;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.537;;0;;;;6.29;7.28;0.01;0.0027778;0;1012.84
25.05.2020;03:02;100;152;210.9;287;1.8;2.83;4.5;10.5;10.8;75.2;1012.95;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.536;;0;;;;6.29;7.28;0.01;0.0027778;0;1012.95
25.05.2020;03:03;100;260;320.2;339;3.7;6.71;8.2;10.41;10.8;75;1013.01;0;0;0;0;0;59;0;0;0;0;0;0;9.8;24;24.5;3.536;;0;;;;6.17;7.22;0.01;0.0027778;0;1013.01
25.05.2020;03:04;100;90;182.3;248;1.4;2.47;3.9;10.4;10.8;75.3;1012.99;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.535;;0;;;;6.21;7.25;0.01;0.0027778;0;1012.99
25.05.2020;03:05;100;223;295.4;315;3.2;4.53;5.8;10.4;10.8;75.3;1013.02;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.536;;0;;;;6.21;7.25;0.01;0.0027778;0;1013.02
25.05.2020;03:06;100;194;253.2;349;2.6;3.3;4.2;10.4;10.8;75.3;1012.98;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.4;3.535;;0;;;;6.21;7.25;0.01;0.0027778;0;1012.98
25.05.2020;03:07;100;161;206;241;2;2.8;3.5;10.43;10.8;75.4;1013.02;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.26;7.27;0.01;0.0027778;0;1013.02
25.05.2020;03:08;100;140;190.8;275;2;2.69;4.5;10.41;10.8;75.3;1013.07;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.22;7.25;0.01;0.0027778;0;1013.07
25.05.2020;03:09;100;165;191.8;309;2.1;2.56;3.4;10.5;10.8;75.6;1012.99;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.37;7.32;0.01;0.0027778;0;1012.99
25.05.2020;03:10;100;135;173.2;190;2.2;2.64;4.2;10.5;10.8;75.6;1013.03;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.536;;0;;;;6.37;7.32;0.01;0.0027778;0;1013.03
25.05.2020;03:11;100;298;233.8;329;1.4;2.28;4.6;10.5;10.8;75.8;1013.1;0;0;0;0;0;59;0;0;0;0;0;0;10;24;24.5;3.535;;0;;;;6.41;7.34;0.01;0.0027778;0;1013.1
25.05.2020;03:12;100;164;214.1;279;2.9;3.45;4.3;10.5;10.8;75.7;1012.96;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.537;;0;;;;6.39;7.33;0.01;0.0027778;0;1012.96
25.05.2020;03:13;100;188;276.6;322;2.5;3.87;5.1;10.49;10.8;75.7;1013.01;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.38;7.33;0.01;0.0027778;0;1013.01
25.05.2020;03:14;100;189;274.2;323;1.6;4.63;8.3;10.4;10.8;76;1013.08;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.35;7.31;0.01;0.0027778;0;1013.08
25.05.2020;03:15;100;305;317.6;331;5.1;5.86;6.6;10.4;10.8;75.9;1013.1;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.539;;0;;;;6.33;7.3;0.01;0.0027778;0;1013.1
25.05.2020;03:16;100;317;323.3;332;4.1;5.24;6.7;10.3;10.8;76.2;1013.1;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.29;7.29;0.01;0.0027778;0;1013.1
25.05.2020;03:17;100;240;316.5;353;2.1;4.61;5.9;10.3;10.7;76.4;1013.13;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.33;7.31;0.01;0.0027778;0;1013.13
25.05.2020;03:18;100;89;187.6;272;1.6;2.37;3.5;10.3;10.7;76.7;1013.15;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.534;;0;;;;6.38;7.34;0.01;0.0027778;0;1013.15
25.05.2020;03:19;100;143;223.2;291;3;3.63;4.8;10.3;10.7;76.9;1013.11;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.42;7.35;0.01;0.0027778;0;1013.11
25.05.2020;03:20;100;185;268.2;322;2.2;3.69;5.3;10.21;10.7;76.7;1013.11;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.3;7.29;0.01;0.0027778;0;1013.11
25.05.2020;03:21;100;278;311;338;1.2;4.06;5.4;10.2;10.69;77.1;1013.21;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.536;;0;;;;6.36;7.33;0.01;0.0027778;0;1013.21
25.05.2020;03:22;100;177;293;323;3.3;3.96;4.7;10.2;10.6;76.7;1013.13;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.536;;0;;;;6.29;7.29;0.01;0.0027778;0;1013.13
25.05.2020;03:23;100;49;179.2;283;2.3;2.95;3.6;10.2;10.6;77;1013.14;0;0;0;0;0;59;0;0;0;0;0;0;9.2;24;24.5;3.536;;0;;;;6.34;7.32;0.01;0.0027778;0;1013.14
25.05.2020;03:24;100;83;171.8;204;2.6;3.19;3.5;10.2;10.6;76.7;1013.08;0;0;0;0;0;59;0;0;0;0;0;0;9.2;24;24.5;3.536;;0;;;;6.29;7.29;0.01;0.0027778;0;1013.08
25.05.2020;03:25;100;110;180.1;270;1.6;2.75;3.5;10.2;10.6;77.2;1013.16;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.535;;0;;;;6.38;7.34;0.01;0.0027778;0;1013.16
25.05.2020;03:26;100;157;200.2;330;2.5;2.86;3.4;10.2;10.6;77;1013.11;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.536;;0;;;;6.34;7.32;0.01;0.0027778;0;1013.11
25.05.2020;03:27;100;226;287.5;389;3.2;4.81;7.7;10.2;10.6;76.4;1013.16;0;0;0;0;0;59;0;0;0;0;0;0;9.2;24;24.5;3.535;;0;;;;6.23;7.26;0.01;0.0027778;0;1013.16
25.05.2020;03:28;100;231;309.2;329;3.5;4.71;5.8;10.2;10.6;76;1013.14;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.535;;0;;;;6.15;7.22;0.01;0.0027778;0;1013.14
25.05.2020;03:29;100;-51;70.5;-4;2;4.08;7.4;10.2;10.58;76.5;1013.16;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.539;;0;;;;6.25;7.27;0.01;0.0027778;0;1013.16
25.05.2020;03:30;100;186;284.1;340;2.8;3.73;5.8;10.2;10.57;76.1;1013.09;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.537;;0;;;;6.17;7.23;0.01;0.0027778;0;1013.09
25.05.2020;03:31;100;130;244;351;2.5;3.57;5.9;10.2;10.5;76;1013.02;0;0;0;0;0;59;0;0;0;0;0;0;9.2;24;24.5;3.537;;0;;;;6.15;7.22;0.01;0.0027778;0;1013.02
25.05.2020;03:32;100;202;292.9;366;3.4;5.71;7.2;10.2;10.5;76.2;1013;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.535;;0;;;;6.19;7.24;0.01;0.0027778;0;1013
25.05.2020;03:33;100;308;327.7;340;6.5;8.45;9.8;10.2;10.5;75.8;1013.1;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.536;;0;;;;6.12;7.2;0.01;0.0027778;0;1013.1
25.05.2020;03:34;100;233;309.7;350;1.8;4.11;5.6;10.2;10.5;76.4;1013.26;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.535;;0;;;;6.23;7.26;0.01;0.0027778;0;1013.26
25.05.2020;03:35;100;285;312.8;369;3.1;3.86;4.6;10.2;10.52;76.2;1013.19;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.535;;0;;;;6.19;7.24;0.01;0.0027778;0;1013.19
25.05.2020;03:36;100;277;320.1;368;3.1;5.2;7.3;10.2;10.51;75.9;1013.18;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.536;;0;;;;6.14;7.21;0.01;0.0027778;0;1013.18
25.05.2020;03:37;100;178;278.5;375;1.9;3.09;4.6;10.2;10.52;76.2;1013.26;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.536;;0;;;;6.19;7.24;0.01;0.0027778;0;1013.26
25.05.2020;03:38;100;272;311.2;339;2.3;4.14;5.6;10.2;10.58;76.3;1013.29;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.4;3.537;;0;;;;6.21;7.25;0.01;0.0027778;0;1013.29
25.05.2020;03:39;100;155;172.3;206;2.7;3.12;4;10.2;10.6;76.2;1013.29;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.535;;0;;;;6.19;7.24;0.01;0.0027778;0;1013.29
25.05.2020;03:40;100;312;333;350;3.1;7.15;8.8;10.2;10.6;76.1;1013.32;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.5;3.535;;0;;;;6.17;7.23;0.01;0.0027778;0;1013.32
25.05.2020;03:41;100;176;302.3;337;1.5;3.45;6.2;10.2;10.6;76;1013.34;0;0;0;0;0;59;0;0;0;0;0;0;9.3;24;24.4;3.536;;0;;;;6.15;7.22;0.01;0.0027778;0;1013.34
25.05.2020;03:42;100;141;219.9;331;1.5;2.41;3.1;10.2;10.6;76;1013.36;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.534;;0;;;;6.15;7.22;0.01;0.0027778;0;1013.36
25.05.2020;03:43;100;226;292;331;3.3;4.7;6.8;10.2;10.6;76;1013.28;0;0;0;0;0;59;0;0;0;0;0;0;9.2;24;24.5;3.535;;0;;;;6.15;7.22;0.01;0.0027778;0;1013.28
25.05.2020;03:44;100;216;297.5;358;3.7;4.59;5.6;10.2;10.6;75.7;1013.24;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.535;;0;;;;6.1;7.19;0.01;0.0027778;0;1013.24
25.05.2020;03:45;100;185;238.1;298;2;2.83;3.5;10.2;10.6;76;1013.35;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.536;;0;;;;6.15;7.22;0.01;0.0027778;0;1013.35
25.05.2020;03:46;100;169;242.5;310;1.6;1.91;3.1;10.2;10.6;76.2;1013.42;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.19;7.24;0.01;0.0027778;0;1013.42
25.05.2020;03:47;100;166;227.1;309;2.3;3.09;4.2;10.2;10.6;75.8;1013.3;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.12;7.2;0.01;0.0027778;0;1013.3
25.05.2020;03:48;100;316;324.8;331;7.2;7.7;9.4;10.2;10.6;75.4;1013.37;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.04;7.17;0.01;0.0027778;0;1013.37
25.05.2020;03:49;100;277;305.7;353;2.6;3.74;5.1;10.2;10.6;75.1;1013.39;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.536;;0;;;;5.98;7.14;0.01;0.0027778;0;1013.39
25.05.2020;03:50;100;193;278.2;384;1.9;2.85;4;10.2;10.6;75.4;1013.42;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.4;3.536;;0;;;;6.04;7.17;0.01;0.0027778;0;1013.42
25.05.2020;03:51;100;289;315.7;328;5.5;6.86;8.5;10.2;10.6;75.5;1013.3;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.537;;0;;;;6.06;7.17;0.01;0.0027778;0;1013.3
25.05.2020;03:52;100;296;327.3;354;4.9;5.91;7;10.2;10.6;75;1013.37;0;0;0;0;0;59;0;0;0;0;0;0;9.7;24;24.5;3.534;;0;;;;5.96;7.13;0.01;0.0027778;0;1013.37
25.05.2020;03:53;100;298;328.3;420;1.8;2.89;4;10.2;10.6;75.1;1013.48;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;5.98;7.14;0.01;0.0027778;0;1013.48
25.05.2020;03:54;100;153;236.6;306;2;3.45;4;10.2;10.6;75.4;1013.37;0;0;0;0;0;59;0;0;0;0;0;0;9.5;24;24.5;3.535;;0;;;;6.04;7.17;0.01;0.0027778;0;1013.37
