#=10080
$FirstDateTime=20.07.2020 00:00:00
$JSDBaseDateTime=27.03.1995 00:00:00
$FirstJSD=798940800
$TimeLagSec=60
$DefaultValue=99999
$Names=DATE;TIME;WXTSDQ107;WXTDL107;WXTDIR107;WXTDR107;WXTMNV107;WXTVEL107;WXTMXV107;WXTT107;WXTTI107;WXTRH107;WXTP107;WXTR107;WXTRDS107;WXTRDH107;WXTRI107;WXTMXRI107;WXTRP107;WXTH107;WXTHDS107;WXTHDH107;WXTHI107;WXTMXHI107;WXTHP107;WXTTH107;WXTVH107;WXTVS107;WXTVR107;WXTTR107;WXTRA107;WXTSL107;WXTRT107;WXTSR107;WXTDT107;WXTAH107;WXTRK107;WXTRDHK107;WXTHDHK107;WXTPN107
25.07.2020;05:32;100;215;220.6;232;2.8;2.9;3.2;15.1;15.58;80.6;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;11.79;10.38;0;0;0;999.3
25.07.2020;05:33;100;216;233.1;245;1.8;2.28;2.6;15.1;15.56;80.6;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;11.79;10.38;0;0;0;999.3
25.07.2020;05:34;100;224;227.3;233;4.7;4.96;5.1;15.1;15.59;80.5;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;11.77;10.37;0;0;0;999.2
25.07.2020;05:35;100;218;222;231;3.4;4.11;4.5;15.1;15.6;80.5;999.29;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;23.9;24.4;3.534;;0;;;;11.77;10.37;0;0;0;999.29
25.07.2020;05:36;100;217;222.6;225;4.3;4.6;4.9;15.1;15.6;80.6;999.27;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;11.79;10.38;0;0;0;999.27
25.07.2020;05:37;100;203;214.1;219;3.8;4.13;5.2;15.1;15.6;80.6;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;11.79;10.38;0;0;0;999.3
25.07.2020;05:38;100;212;216;221;4.4;4.61;4.9;15.1;15.6;80.7;999.21;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.532;;0;;;;11.81;10.39;0;0;0;999.21
25.07.2020;05:39;100;213;216.1;219;3.7;3.79;4.1;15.1;15.6;80.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.535;;0;;;;11.81;10.39;0;0;0;999.2
25.07.2020;05:40;100;208;210.3;214;3.5;3.99;4.3;15.1;15.6;80.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;11.81;10.39;0;0;0;999.2
25.07.2020;05:41;100;225;234.1;245;3.3;3.59;3.7;15.2;15.6;80.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;11.9;10.45;0;0;0;999.2
25.07.2020;05:42;100;221;234.1;246;2.1;2.48;2.9;15.2;15.6;80.7;999.22;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;11.9;10.45;0;0;0;999.22
25.07.2020;05:43;100;197;202.6;207;3.2;3.78;4;15.2;15.6;80.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;11.9;10.45;0;0;0;999.2
25.07.2020;05:44;100;204;212.2;222;3.4;3.69;3.8;15.2;15.6;80.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.535;;0;;;;11.9;10.45;0;0;0;999.2
25.07.2020;05:45;100;197;202.7;210;3;3.36;4;15.2;15.6;80.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.535;;0;;;;11.9;10.45;0;0;0;999.2
25.07.2020;05:46;100;202;208.3;215;3.7;3.96;4.2;15.2;15.7;80.6;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;11.88;10.44;0;0;0;999.2
25.07.2020;05:47;100;204;212.5;230;1.9;2.03;2.1;15.2;15.7;80.5;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;11.86;10.43;0;0;0;999.3
25.07.2020;05:48;100;209;217;226;1.7;1.75;1.9;15.2;15.7;80.5;999.28;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;11.86;10.43;0;0;0;999.28
25.07.2020;05:49;100;198;201.7;207;2.7;3.01;3.5;15.2;15.7;80.5;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.534;;0;;;;11.86;10.43;0;0;0;999.2
25.07.2020;05:50;100;206;213.9;227;2.6;2.75;3;15.2;15.7;80.5;999.21;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.535;;0;;;;11.86;10.43;0;0;0;999.21
25.07.2020;05:51;100;196;209.4;221;1.3;1.9;2.6;15.21;15.7;80.5;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.534;;0;;;;11.87;10.43;0;0;0;999.3
25.07.2020;05:52;100;191;203.3;226;1.4;2.01;2.5;15.3;15.7;80.4;999.23;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;11.94;10.48;0;0;0;999.23
25.07.2020;05:53;100;203;210;223;2.1;2.16;2.2;15.3;15.7;80.5;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.534;;0;;;;11.96;10.49;0;0;0;999.3
25.07.2020;05:54;100;180;197.3;213;2;2.43;2.6;15.3;15.7;80.5;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.535;;0;;;;11.96;10.49;0;0;0;999.3
25.07.2020;05:55;100;199;209.2;224;2.7;2.96;3.2;15.3;15.7;80.5;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;11.96;10.49;0;0;0;999.2
25.07.2020;05:56;100;203;205.7;209;3.2;3.28;3.4;15.3;15.7;80.5;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;11.96;10.49;0;0;0;999.2
25.07.2020;05:57;100;192;199;208;2.6;2.74;2.8;15.3;15.7;80.4;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.534;;0;;;;11.94;10.48;0;0;0;999.2
25.07.2020;05:58;100;194;203.3;208;3.6;3.71;4;15.3;15.73;80.4;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;11.94;10.48;0;0;0;999.2
25.07.2020;05:59;100;198;202.9;206;3.4;3.53;3.7;15.3;15.74;80.5;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.534;;0;;;;11.96;10.49;0;0;0;999.2
25.07.2020;06:00;100;203;206;218;2.2;2.68;3.2;15.3;15.79;80.4;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.535;;0;;;;11.94;10.48;0;0;0;999.2
25.07.2020;06:01;100;202;208;213;3.9;4.43;4.7;15.3;15.78;80.4;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.532;;0;;;;11.94;10.48;0;0;0;999.2
25.07.2020;06:02;100;198;205.3;208;3.6;3.71;4;15.2;15.75;80.4;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.534;;0;;;;11.85;10.42;0;0;0;999.2
25.07.2020;06:03;100;185;198.7;207;3.1;3.57;3.9;15.2;15.75;80.5;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.86;10.43;0;0;0;999.2
25.07.2020;06:04;100;190;200.5;211;3.4;3.48;3.9;15.3;15.8;80.5;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.535;;0;;;;11.96;10.49;0;0;0;999.2
25.07.2020;06:05;100;205;207.8;212;3.7;3.89;4.1;15.3;15.8;80.5;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.532;;0;;;;11.96;10.49;0;0;0;999.2
25.07.2020;06:06;100;203;204.8;208;3.9;4.15;4.4;15.3;15.8;80.4;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.94;10.48;0;0;0;999.2
25.07.2020;06:07;100;204;208.6;213;4.1;4.32;4.5;15.3;15.8;80.4;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.535;;0;;;;11.94;10.48;0;0;0;999.2
25.07.2020;06:08;100;206;211.8;219;3.7;3.97;4.3;15.3;15.8;80.3;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.92;10.47;0;0;0;999.2
25.07.2020;06:09;100;204;205.9;210;4;4.11;4.3;15.3;15.8;80.4;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.532;;0;;;;11.94;10.48;0;0;0;999.2
25.07.2020;06:10;100;207;210.3;214;3.4;3.51;3.6;15.3;15.8;80.3;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.92;10.47;0;0;0;999.2
25.07.2020;06:11;100;199;206.2;211;3.8;4.07;4.2;15.37;15.8;80.1;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.95;10.48;0;0;0;999.2
25.07.2020;06:12;100;198;203.3;209;3.6;3.77;4;15.4;15.81;80.1;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.98;10.5;0;0;0;999.2
25.07.2020;06:13;100;199;206.2;216;4.1;4.23;4.3;15.4;15.9;80.1;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.98;10.5;0;0;0;999.2
25.07.2020;06:14;100;211;214.3;220;4.5;4.66;4.8;15.4;15.9;80;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.97;10.49;0;0;0;999.2
25.07.2020;06:15;100;203;209.2;213;3.4;3.69;4;15.4;15.9;79.9;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.95;10.48;0;0;0;999.2
25.07.2020;06:16;100;207;209.2;213;4.5;4.56;4.6;15.4;15.9;79.9;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.535;;0;;;;11.95;10.48;0;0;0;999.2
25.07.2020;06:17;100;209;211.7;217;4.2;4.39;4.5;15.4;15.9;79.9;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.532;;0;;;;11.95;10.48;0;0;0;999.2
25.07.2020;06:18;100;201;203.5;207;4.7;4.7;4.7;15.4;15.9;79.8;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.93;10.46;0;0;0;999.2
25.07.2020;06:19;100;178;201.2;217;3.3;3.64;4.4;15.4;15.9;79.8;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.93;10.46;0;0;0;999.2
25.07.2020;06:20;100;208;211;214;4.3;4.46;4.8;15.4;15.9;79.9;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.95;10.48;0;0;0;999.2
25.07.2020;06:21;100;190;201;208;3.2;3.65;4;15.4;15.9;79.9;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.95;10.48;0;0;0;999.2
25.07.2020;06:22;100;197;204.1;209;4.8;4.98;5.4;15.4;15.9;79.9;999.18;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.95;10.48;0;0;0;999.18
25.07.2020;06:23;100;204;207.5;210;4.8;5.33;5.6;15.4;15.9;79.8;999.19;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.93;10.46;0;0;0;999.19
25.07.2020;06:24;100;179;197.5;205;3.6;5.07;5.5;15.4;15.9;79.8;999.11;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;11.93;10.46;0;0;0;999.11
25.07.2020;06:25;100;128;191.2;201;3.1;3.74;4.3;15.5;15.92;79.8;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;12.02;10.53;0;0;0;999.2
25.07.2020;06:26;100;201;204;208;4;4.3;4.5;15.5;15.99;79.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.535;;0;;;;12.01;10.51;0;0;0;999.2
25.07.2020;06:27;100;185;189.8;197;3.5;3.84;4.5;15.48;16;79.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.535;;0;;;;11.99;10.5;0;0;0;999.2
25.07.2020;06:28;100;202;207.7;220;4.4;4.59;4.8;15.4;15.98;79.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.535;;0;;;;11.91;10.45;0;0;0;999.2
25.07.2020;06:29;100;192;198.8;207;3.8;4.05;4.3;15.4;16;79.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;11.91;10.45;0;0;0;999.2
25.07.2020;06:30;100;198;202.7;207;4.3;4.6;4.8;15.4;16;79.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;11.91;10.45;0;0;0;999.2
25.07.2020;06:31;100;191;203.3;210;3.8;4.39;4.8;15.4;16;79.8;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;11.93;10.46;0;0;0;999.2
25.07.2020;06:32;100;193;200;205;4.5;4.8;5;15.4;16;79.8;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.532;;0;;;;11.93;10.46;0;0;0;999.2
25.07.2020;06:33;100;202;205.5;209;5.2;5.4;5.9;15.4;16;79.9;999.18;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;11.95;10.48;0;0;0;999.18
25.07.2020;06:34;100;204;207.2;210;5.3;5.52;5.7;15.5;16;79.8;999.11;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;12.02;10.53;0;0;0;999.11
25.07.2020;06:35;100;210;219.3;224;4.2;4.46;4.7;15.5;16;79.8;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;12.02;10.53;0;0;0;999.2
25.07.2020;06:36;100;216;221.4;224;5.5;5.82;6.6;15.5;16;79.9;999.1;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;12.04;10.54;0;0;0;999.1
25.07.2020;06:37;100;206;213.2;223;4.1;4.38;4.6;15.5;16;79.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;12.01;10.51;0;0;0;999.2
25.07.2020;06:38;100;203;210.5;218;3.4;4.18;4.3;15.5;16;79.5;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;11.97;10.49;0;0;0;999.2
25.07.2020;06:39;100;219;220.3;224;4.1;4.27;4.6;15.5;16.08;79.6;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;11.99;10.5;0;0;0;999.2
25.07.2020;06:40;100;206;208.7;213;4;4.41;4.8;15.6;16.06;79.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;12.1;10.58;0;0;0;999.2
25.07.2020;06:41;100;205;212.4;220;4.4;4.88;5.3;15.6;16.1;79.6;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;12.08;10.56;0;0;0;999.2
25.07.2020;06:42;100;202;204.8;209;4.4;4.63;4.9;15.6;16.1;79.7;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;12.1;10.58;0;0;0;999.2
25.07.2020;06:43;100;214;217.9;221;4.9;5.1;5.5;15.6;16.1;79.7;999.21;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.535;;0;;;;12.1;10.58;0;0;0;999.21
25.07.2020;06:44;100;208;210.9;213;4.8;5.01;5.1;15.6;16.18;79.6;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.4;3.534;;0;;;;12.08;10.56;0;0;0;999.2
25.07.2020;06:45;100;212;215.5;219;4;4.27;4.6;15.61;16.2;79.5;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.4;3.534;;0;;;;12.07;10.56;0;0;0;999.3
25.07.2020;06:46;100;223;232.5;239;3.2;3.49;3.8;15.7;16.2;79.6;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.4;3.535;;0;;;;12.18;10.63;0;0;0;999.3
25.07.2020;06:47;100;218;227.2;240;2.8;3.24;3.5;15.7;16.28;79.6;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.1;24;24.4;3.534;;0;;;;12.18;10.63;0;0;0;999.3
25.07.2020;06:48;100;213;219;221;3.3;3.48;3.6;15.7;16.3;79.4;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.1;24;24.4;3.535;;0;;;;12.14;10.6;0;0;0;999.3
25.07.2020;06:49;100;223;233.5;240;3.6;3.7;3.8;15.77;16.3;79.4;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.1;24;24.4;3.534;;0;;;;12.21;10.65;0;0;0;999.3
25.07.2020;06:50;100;229;241.1;249;3.2;3.31;3.5;15.8;16.4;79.3;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.22;10.65;0;0;0;999.3
25.07.2020;06:51;100;228;249.7;260;4.2;4.91;5.2;15.8;16.4;79.2;999.24;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.2;10.64;0;0;0;999.24
25.07.2020;06:52;100;225;232.4;241;3.4;3.88;4.3;15.8;16.41;79.1;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.4;24;24.4;3.532;;0;;;;12.18;10.63;0;0;0;999.3
25.07.2020;06:53;100;225;236.2;244;3.3;4.23;5.3;15.9;16.5;79.1;999.28;0;0;0;0;0;79.1;0;0;0;0;0;0;16.4;24;24.4;3.535;;0;;;;12.28;10.69;0;0;0;999.28
25.07.2020;06:54;100;240;261.1;289;1.7;2.13;2.6;15.9;16.5;79.2;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.4;24;24.4;3.535;;0;;;;12.3;10.7;0;0;0;999.3
25.07.2020;06:55;100;216;224;230;3.1;3.49;3.9;15.97;16.58;79;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.33;10.72;0;0;0;999.3
25.07.2020;06:56;100;234;238.2;248;3.5;4.29;4.7;16;16.6;78.9;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.34;10.73;0;0;0;999.3
25.07.2020;06:57;100;219;290.1;331;1.8;2.4;2.9;16;16.62;78.8;999.26;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.32;10.71;0;0;0;999.26
25.07.2020;06:58;100;208;249.1;274;2.3;3.97;4.6;16.1;16.7;78.7;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.532;;0;;;;12.4;10.77;0;0;0;999.3
25.07.2020;06:59;100;249;256.9;265;2.2;3.67;4.3;16.1;16.71;78.6;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.7;24;24.4;3.534;;0;;;;12.38;10.75;0;0;0;999.3
25.07.2020;07:00;100;222;232.9;244;3.3;3.44;4;16.2;16.8;78.3;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.9;24;24.4;3.534;;0;;;;12.42;10.78;0;0;0;999.3
25.07.2020;07:01;100;237;240.3;244;5.5;5.7;5.9;16.2;16.8;78;999.28;0;0;0;0;0;79.1;0;0;0;0;0;0;16.9;24;24.4;3.534;;0;;;;12.36;10.73;0;0;0;999.28
25.07.2020;07:02;100;227;239;244;5.9;6.66;6.9;16.27;16.9;77.8;999.2;0;0;0;0;0;79.1;0;0;0;0;0;0;16.9;24;24.4;3.534;;0;;;;12.39;10.75;0;0;0;999.2
25.07.2020;07:03;100;230;242.2;248;4.6;4.75;5;16.3;16.9;77.8;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.9;24;24.4;3.534;;0;;;;12.42;10.77;0;0;0;999.3
25.07.2020;07:04;100;247;258.7;275;3.2;4.15;5;16.3;16.9;77.8;999.33;0;0;0;0;0;79.1;0;0;0;0;0;0;16.9;24;24.4;3.535;;0;;;;12.42;10.77;0;0;0;999.33
25.07.2020;07:05;100;243;248;261;3.7;4.64;5.9;16.3;17;77.3;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;16.9;24;24.4;3.531;;0;;;;12.32;10.7;0;0;0;999.3
25.07.2020;07:06;100;226;235.3;244;3.7;4.3;4.9;16.4;17;77.5;999.37;0;0;0;0;0;79.1;0;0;0;0;0;0;16.9;24;24.5;3.534;;0;;;;12.45;10.79;0;0;0;999.37
25.07.2020;07:07;100;119;217.5;283;0.5;0.96;1.5;16.4;17.01;77.5;999.4;0;0;0;0;0;79.1;0;0;0;0;0;0;17.1;24;24.4;3.532;;0;;;;12.45;10.79;0;0;0;999.4
25.07.2020;07:08;100;227;231.8;240;3.3;3.55;4.2;16.4;17.1;77.4;999.39;0;0;0;0;0;79.1;0;0;0;0;0;0;17.2;24;24.4;3.532;;0;;;;12.43;10.78;0;0;0;999.39
25.07.2020;07:09;100;214;217.5;229;3.8;4.39;5.2;16.5;17.1;76.9;999.34;0;0;0;0;0;79.1;0;0;0;0;0;0;17.2;24;24.4;3.532;;0;;;;12.43;10.78;0;0;0;999.34
25.07.2020;07:10;100;227;232.5;237;5.2;5.71;6;16.5;17.2;76.3;999.3;0;0;0;0;0;79.1;0;0;0;0;0;0;17.2;24;24.4;3.532;;0;;;;12.31;10.69;0;0;0;999.3
25.07.2020;07:11;100;224;266.9;344;0.7;1.07;1.8;16.5;17.2;76.8;999.34;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;23.9;24.4;3.534;;0;;;;12.41;10.76;0;0;0;999.34
25.07.2020;07:12;100;194;209.2;221;4.8;5.58;6.2;16.5;17.21;76.6;999.35;0;0;0;0;0;79.1;0;0;0;0;0;0;17.2;24;24.4;3.534;;0;;;;12.37;10.73;0;0;0;999.35
25.07.2020;07:13;100;209;213.3;220;4.6;5.04;5.6;16.6;17.3;76.3;999.33;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;12.41;10.76;0;0;0;999.33
25.07.2020;07:14;100;213;225.7;242;4;4.55;5.3;16.6;17.3;76.4;999.4;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.5;3.532;;0;;;;12.43;10.77;0;0;0;999.4
25.07.2020;07:15;100;232;238.7;243;4.6;5.46;6.8;16.6;17.3;76.1;999.36;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.5;3.534;;0;;;;12.37;10.73;0;0;0;999.36
25.07.2020;07:16;100;229;237.1;245;5.4;6.36;7.2;16.6;17.3;76.4;999.31;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.532;;0;;;;12.43;10.77;0;0;0;999.31
25.07.2020;07:17;100;231;235.8;242;5.7;6.94;7.7;16.5;17.3;76.1;999.32;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;12.27;10.66;0;0;0;999.32
25.07.2020;07:18;100;204;227.4;242;4.8;6.24;7.9;16.5;17.3;76.4;999.27;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.532;;0;;;;12.33;10.71;0;0;0;999.27
25.07.2020;07:19;100;248;255.5;261;5.9;6.66;6.9;16.4;17.3;76.6;999.26;0;0;0;0;0;79.1;0;0;0;0;0;0;17.4;24;24.4;3.532;;0;;;;12.28;10.67;0;0;0;999.26
25.07.2020;07:20;100;246;255.3;269;5.3;5.61;6;16.4;17.21;77;999.32;0;0;0;0;0;79.1;0;0;0;0;0;0;17.4;24;24.4;3.53;;0;;;;12.35;10.73;0;0;0;999.32
25.07.2020;07:21;100;230;332.2;382;1.2;2.4;4.3;16.47;17.24;77.2;999.35;0;0;0;0;0;79.1;0;0;0;0;0;0;17.4;24;24.4;3.532;;0;;;;12.46;10.8;0;0;0;999.35
25.07.2020;07:22;100;228;266.5;331;1.2;2.24;3.8;16.5;17.3;77;999.39;0;0;0;0;0;79.1;0;0;0;0;0;0;17.2;24;24.4;3.534;;0;;;;12.45;10.79;0;0;0;999.39
25.07.2020;07:23;100;240;248.1;254;4.8;5.83;6;16.6;17.3;76.4;999.4;0;0;0;0;0;79.1;0;0;0;0;0;0;17.4;24;24.4;3.534;;0;;;;12.43;10.77;0;0;0;999.4
25.07.2020;07:24;100;227;248.3;283;2.6;3.51;4.7;16.7;17.4;76.4;999.4;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;12.53;10.84;0;0;0;999.4
25.07.2020;07:25;100;233;357.1;459;0.8;1.42;1.7;16.7;17.4;75.7;999.4;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;12.39;10.74;0;0;0;999.4
25.07.2020;07:26;100;219;229.2;268;4;4.69;5.5;16.7;17.4;76;999.43;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;12.45;10.78;0;0;0;999.43
25.07.2020;07:27;100;243;255.6;278;3.4;3.9;4.2;16.7;17.41;76.1;999.4;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;12.47;10.79;0;0;0;999.4
25.07.2020;07:28;100;135;240.9;314;0.9;1.49;2.4;16.7;17.5;76.2;999.41;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;12.49;10.81;0;0;0;999.41
25.07.2020;07:29;100;229;246.3;259;1.1;2.72;3.7;16.8;17.5;76.2;999.42;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;12.58;10.87;0;0;0;999.42
25.07.2020;07:30;100;218;221.9;227;6;6.36;6.6;16.8;17.5;75.8;999.4;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.532;;0;;;;12.5;10.81;0;0;0;999.4
25.07.2020;07:31;100;209;262.2;314;0.7;1.05;1.6;16.8;17.5;76.4;999.5;0;0;0;0;0;79.1;0;0;0;0;0;0;17.7;24;24.4;3.532;;0;;;;12.62;10.9;0;0;0;999.5
25.07.2020;07:32;100;236;251.5;269;4.8;6.62;8.1;16.8;17.56;76.3;999.34;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;12.6;10.89;0;0;0;999.34
